datetime,site_id,depth,observation,variable
2022-04-22T00:00:00Z,fcre,0,13.9123,temperature
2022-04-23T00:00:00Z,fcre,0,17.8449,temperature
2022-04-24T00:00:00Z,fcre,0,18.1386,temperature
2022-04-25T00:00:00Z,fcre,0,19.4284,temperature
2022-04-26T00:00:00Z,fcre,0,20.4151,temperature
2022-04-27T00:00:00Z,fcre,0,20.0054,temperature
2022-04-28T00:00:00Z,fcre,0,18.228,temperature
2022-04-29T00:00:00Z,fcre,0,17.338,temperature
2022-04-30T00:00:00Z,fcre,0,16.2962,temperature
2022-05-01T00:00:00Z,fcre,0,15.762,temperature
2022-05-02T00:00:00Z,fcre,0,16.2476,temperature
2022-05-03T00:00:00Z,fcre,0,18.4289,temperature
2022-05-04T00:00:00Z,fcre,0,20.0395,temperature
2022-05-05T00:00:00Z,fcre,0,22.4799,temperature
2022-05-06T00:00:00Z,fcre,0,20.6277,temperature
2022-05-07T00:00:00Z,fcre,0,18.9937,temperature
2022-05-08T00:00:00Z,fcre,0,17.6851,temperature
2022-05-09T00:00:00Z,fcre,0,16.5632,temperature
2022-05-10T00:00:00Z,fcre,0,18.5271,temperature
2022-05-11T00:00:00Z,fcre,0,18.784,temperature
2022-05-12T00:00:00Z,fcre,0,19.3639,temperature
2022-05-13T00:00:00Z,fcre,0,19.44,temperature
2022-05-14T00:00:00Z,fcre,0,20.971800000000002,temperature
2022-05-15T00:00:00Z,fcre,0,21.318,temperature
2022-05-16T00:00:00Z,fcre,0,22.0878,temperature
2022-05-17T00:00:00Z,fcre,0,22.2803,temperature
2022-05-18T00:00:00Z,fcre,0,22.0591,temperature
2022-05-19T00:00:00Z,fcre,0,22.425,temperature
2022-05-20T00:00:00Z,fcre,0,24.5053,temperature
2022-05-21T00:00:00Z,fcre,0,24.4491,temperature
2022-05-22T00:00:00Z,fcre,0,25.2661,temperature
2022-05-23T00:00:00Z,fcre,0,25.5073,temperature
2022-05-24T00:00:00Z,fcre,0,22.772,temperature
2022-05-25T00:00:00Z,fcre,0,20.3963,temperature
2022-05-26T00:00:00Z,fcre,0,19.845,temperature
2022-05-27T00:00:00Z,fcre,0,18.9087,temperature
2022-05-28T00:00:00Z,fcre,0,20.1975,temperature
2022-05-29T00:00:00Z,fcre,0,21.9733,temperature
2022-05-30T00:00:00Z,fcre,0,22.868,temperature
2022-05-31T00:00:00Z,fcre,0,24.9474,temperature
2022-06-01T00:00:00Z,fcre,0,27.4569,temperature
2022-06-02T00:00:00Z,fcre,0,27.4761,temperature
2022-06-03T00:00:00Z,fcre,0,26.4776,temperature
2022-06-04T00:00:00Z,fcre,0,24.6835,temperature
2022-06-05T00:00:00Z,fcre,0,25.2816,temperature
2022-06-06T00:00:00Z,fcre,0,24.355,temperature
2022-06-07T00:00:00Z,fcre,0,23.5656,temperature
2022-06-08T00:00:00Z,fcre,0,22.2436,temperature
2022-06-09T00:00:00Z,fcre,0,25.0643,temperature
2022-06-10T00:00:00Z,fcre,0,25.2471,temperature
2022-06-11T00:00:00Z,fcre,0,23.8935,temperature
2022-06-12T00:00:00Z,fcre,0,24.4425,temperature
2022-06-13T00:00:00Z,fcre,0,26.7629,temperature
2022-06-14T00:00:00Z,fcre,0,29.6821,temperature
2022-06-15T00:00:00Z,fcre,0,28.4759,temperature
2022-06-16T00:00:00Z,fcre,0,29.0721,temperature
2022-06-17T00:00:00Z,fcre,0,27.4305,temperature
2022-06-18T00:00:00Z,fcre,0,26.0621,temperature
2022-06-19T00:00:00Z,fcre,0,24.9547,temperature
2022-06-20T00:00:00Z,fcre,0,23.3984,temperature
2022-06-21T00:00:00Z,fcre,0,23.5064,temperature
2022-06-22T00:00:00Z,fcre,0,27.0262,temperature
2022-06-23T00:00:00Z,fcre,0,28.2242,temperature
2022-06-24T00:00:00Z,fcre,0,27.476,temperature
2022-06-25T00:00:00Z,fcre,0,27.8847,temperature
2022-06-26T00:00:00Z,fcre,0,28.8917,temperature
2022-06-27T00:00:00Z,fcre,0,26.998,temperature
2022-06-28T00:00:00Z,fcre,0,27.7119,temperature
2022-06-29T00:00:00Z,fcre,0,25.5911,temperature
2022-06-30T00:00:00Z,fcre,0,27.28,temperature
2022-07-01T00:00:00Z,fcre,0,28.2481,temperature
2022-07-02T00:00:00Z,fcre,0,29.4849,temperature
2022-07-03T00:00:00Z,fcre,0,28.9515,temperature
2022-07-04T00:00:00Z,fcre,0,28.638,temperature
2022-07-05T00:00:00Z,fcre,0,29.5052,temperature
2022-07-06T00:00:00Z,fcre,0,27.9716,temperature
2022-07-07T00:00:00Z,fcre,0,28.4538,temperature
2022-07-08T00:00:00Z,fcre,0,29.9113,temperature
2022-07-09T00:00:00Z,fcre,0,29.0919,temperature
2022-07-10T00:00:00Z,fcre,0,27.3305,temperature
2022-07-11T00:00:00Z,fcre,0,24.9665,temperature
2022-07-12T00:00:00Z,fcre,0,26.8351,temperature
2022-07-13T00:00:00Z,fcre,0,27.3798,temperature
2022-07-14T00:00:00Z,fcre,0,28.7126,temperature
2022-07-15T00:00:00Z,fcre,0,27.6802,temperature
2022-07-16T00:00:00Z,fcre,0,28.8462,temperature
2022-07-17T00:00:00Z,fcre,0,28.8314,temperature
2022-07-18T00:00:00Z,fcre,0,28.0052,temperature
2022-07-19T00:00:00Z,fcre,0,27.5781,temperature
2022-07-20T00:00:00Z,fcre,0,29.3524,temperature
2022-07-21T00:00:00Z,fcre,0,29.4934,temperature
2022-07-22T00:00:00Z,fcre,0,29.8835,temperature
2022-07-23T00:00:00Z,fcre,0,29.7069,temperature
2022-07-24T00:00:00Z,fcre,0,29.3799,temperature
2022-07-25T00:00:00Z,fcre,0,30.5577,temperature
2022-07-26T00:00:00Z,fcre,0,28.6409,temperature
2022-07-27T00:00:00Z,fcre,0,27.8912,temperature
2022-07-28T00:00:00Z,fcre,0,26.9547,temperature
2022-07-29T00:00:00Z,fcre,0,27.6162,temperature
2022-07-30T00:00:00Z,fcre,0,28.1696,temperature
2022-07-31T00:00:00Z,fcre,0,28.5368,temperature
2022-08-01T00:00:00Z,fcre,0,26.8085,temperature
2022-08-02T00:00:00Z,fcre,0,28.1127,temperature
2022-08-03T00:00:00Z,fcre,0,29.0944,temperature
2022-08-04T00:00:00Z,fcre,0,28.7124,temperature
2022-08-05T00:00:00Z,fcre,0,28.4625,temperature
2022-08-06T00:00:00Z,fcre,0,27.9128,temperature
2022-08-07T00:00:00Z,fcre,0,26.715,temperature
2022-08-08T00:00:00Z,fcre,0,28.2523,temperature
2022-08-09T00:00:00Z,fcre,0,28.5478,temperature
2022-08-10T00:00:00Z,fcre,0,28.2994,temperature
2022-08-11T00:00:00Z,fcre,0,27.523,temperature
2022-08-12T00:00:00Z,fcre,0,27.7901,temperature
2022-08-13T00:00:00Z,fcre,0,26.9589,temperature
2022-08-14T00:00:00Z,fcre,0,26.2717,temperature
2022-08-15T00:00:00Z,fcre,0,24.9458,temperature
2022-08-16T00:00:00Z,fcre,0,23.6958,temperature
2022-08-17T00:00:00Z,fcre,0,23.015,temperature
2022-08-18T00:00:00Z,fcre,0,24.432,temperature
2022-08-19T00:00:00Z,fcre,0,24.9724,temperature
2022-08-20T00:00:00Z,fcre,0,24.7758,temperature
2022-08-21T00:00:00Z,fcre,0,25.264,temperature
2022-08-22T00:00:00Z,fcre,0,24.6266,temperature
2022-08-23T00:00:00Z,fcre,0,26.7941,temperature
2022-08-24T00:00:00Z,fcre,0,26.5228,temperature
2022-08-25T00:00:00Z,fcre,0,27.0643,temperature
2022-08-26T00:00:00Z,fcre,0,25.5936,temperature
2022-08-27T00:00:00Z,fcre,0,26.4023,temperature
2022-08-28T00:00:00Z,fcre,0,27.4252,temperature
2022-08-29T00:00:00Z,fcre,0,27.2004,temperature
2022-08-30T00:00:00Z,fcre,0,27.4867,temperature
2022-08-31T00:00:00Z,fcre,0,26.9609,temperature
2022-09-01T00:00:00Z,fcre,0,27.1172,temperature
2022-09-02T00:00:00Z,fcre,0,27.037,temperature
2022-09-03T00:00:00Z,fcre,0,26.4928,temperature
2022-09-04T00:00:00Z,fcre,0,26.2243,temperature
2022-09-05T00:00:00Z,fcre,0,25.8091,temperature
2022-09-06T00:00:00Z,fcre,0,25.1962,temperature
2022-09-07T00:00:00Z,fcre,0,26.7497,temperature
2022-09-08T00:00:00Z,fcre,0,26.1806,temperature
2022-09-09T00:00:00Z,fcre,0,25.1703,temperature
2022-09-10T00:00:00Z,fcre,0,25.4269,temperature
2022-09-11T00:00:00Z,fcre,0,23.7551,temperature
2022-09-12T00:00:00Z,fcre,0,23.9313,temperature
2022-09-13T00:00:00Z,fcre,0,24.66,temperature
2022-09-14T00:00:00Z,fcre,0,24.2405,temperature
2022-09-15T00:00:00Z,fcre,0,24.0129,temperature
2022-09-16T00:00:00Z,fcre,0,24.3776,temperature
2022-09-17T00:00:00Z,fcre,0,25.1839,temperature
2022-09-18T00:00:00Z,fcre,0,23.4773,temperature
2022-09-19T00:00:00Z,fcre,0,24.173,temperature
2022-09-20T00:00:00Z,fcre,0,24.1891,temperature
2022-09-21T00:00:00Z,fcre,0,25.1411,temperature
2022-09-22T00:00:00Z,fcre,0,24.8719,temperature
2022-09-23T00:00:00Z,fcre,0,23.4118,temperature
2022-09-24T00:00:00Z,fcre,0,21.7577,temperature
2022-09-25T00:00:00Z,fcre,0,21.0795,temperature
2022-09-26T00:00:00Z,fcre,0,20.569,temperature
2022-09-27T00:00:00Z,fcre,0,20.352,temperature
2022-09-28T00:00:00Z,fcre,0,20.4968,temperature
2022-09-29T00:00:00Z,fcre,0,19.6241,temperature
2022-09-30T00:00:00Z,fcre,0,18.8489,temperature
2022-10-01T00:00:00Z,fcre,0,17.237,temperature
2022-10-02T00:00:00Z,fcre,0,16.0452,temperature
2022-10-03T00:00:00Z,fcre,0,15.4422,temperature
2022-10-04T00:00:00Z,fcre,0,16.2791,temperature
2022-10-05T00:00:00Z,fcre,0,15.7522,temperature
2022-10-06T00:00:00Z,fcre,0,16.5913,temperature
2022-10-07T00:00:00Z,fcre,0,17.2705,temperature
2022-10-08T00:00:00Z,fcre,0,17.2396,temperature
2022-10-09T00:00:00Z,fcre,0,16.2272,temperature
2022-10-10T00:00:00Z,fcre,0,15.5037,temperature
2022-10-11T00:00:00Z,fcre,0,15.610900000000001,temperature
2022-10-12T00:00:00Z,fcre,0,15.0315,temperature
2022-10-13T00:00:00Z,fcre,0,14.9308,temperature
2022-10-14T00:00:00Z,fcre,0,15.6965,temperature
2022-10-15T00:00:00Z,fcre,0,15.3737,temperature
2022-10-16T00:00:00Z,fcre,0,15.4089,temperature
2022-10-17T00:00:00Z,fcre,0,15.4006,temperature
2022-10-18T00:00:00Z,fcre,0,15.3346,temperature
2022-10-19T00:00:00Z,fcre,0,14.1072,temperature
2022-10-20T00:00:00Z,fcre,0,13.1306,temperature
2022-10-21T00:00:00Z,fcre,0,12.6265,temperature
2022-10-22T00:00:00Z,fcre,0,12.6556,temperature
2022-10-23T00:00:00Z,fcre,0,12.8691,temperature
2022-10-24T00:00:00Z,fcre,0,13.7029,temperature
2022-10-25T00:00:00Z,fcre,0,14.1344,temperature
2022-10-26T00:00:00Z,fcre,0,13.7023,temperature
2022-10-27T00:00:00Z,fcre,0,13.9274,temperature
2022-10-28T00:00:00Z,fcre,0,14.128,temperature
2022-10-29T00:00:00Z,fcre,0,13.539,temperature
2022-10-30T00:00:00Z,fcre,0,13.9048,temperature
2022-10-31T00:00:00Z,fcre,0,13.1486,temperature
2022-11-01T00:00:00Z,fcre,0,13.1542,temperature
2022-11-02T00:00:00Z,fcre,0,14.2793,temperature
2022-11-03T00:00:00Z,fcre,0,13.8347,temperature
2022-11-04T00:00:00Z,fcre,0,14.5089,temperature
2022-11-05T00:00:00Z,fcre,0,14.5308,temperature
2022-11-06T00:00:00Z,fcre,0,14.7709,temperature
2022-11-07T00:00:00Z,fcre,0,15.9847,temperature
2022-11-08T00:00:00Z,fcre,0,17.2762,temperature
2022-11-09T00:00:00Z,fcre,0,15.6426,temperature
2022-11-10T00:00:00Z,fcre,0,14.439,temperature
2022-11-11T00:00:00Z,fcre,0,14.4519,temperature
2022-11-12T00:00:00Z,fcre,0,14.5777,temperature
2022-11-13T00:00:00Z,fcre,0,14.7462,temperature
2022-11-14T00:00:00Z,fcre,0,13.2021,temperature
2022-11-15T00:00:00Z,fcre,0,11.8499,temperature
2022-11-16T00:00:00Z,fcre,0,11.205,temperature
2022-11-17T00:00:00Z,fcre,0,10.9457,temperature
2022-11-18T00:00:00Z,fcre,0,10.2433,temperature
2022-11-19T00:00:00Z,fcre,0,9.2849,temperature
2022-11-20T00:00:00Z,fcre,0,8.7975,temperature
2022-11-21T00:00:00Z,fcre,0,8.091,temperature
2022-11-22T00:00:00Z,fcre,0,7.5285,temperature
2022-11-23T00:00:00Z,fcre,0,7.6785,temperature
2022-11-24T00:00:00Z,fcre,0,7.5685,temperature
2022-11-25T00:00:00Z,fcre,0,7.1877,temperature
2022-11-26T00:00:00Z,fcre,0,7.6998,temperature
2022-11-27T00:00:00Z,fcre,0,7.6688,temperature
2022-11-28T00:00:00Z,fcre,0,7.5652,temperature
2022-11-29T00:00:00Z,fcre,0,7.8362,temperature
2022-11-30T00:00:00Z,fcre,0,7.5688,temperature
2022-12-01T00:00:00Z,fcre,0,7.6823,temperature
2022-12-02T00:00:00Z,fcre,0,7.184,temperature
2022-12-03T00:00:00Z,fcre,0,6.6962,temperature
2022-12-04T00:00:00Z,fcre,0,6.8709,temperature
2022-12-05T00:00:00Z,fcre,0,6.6404,temperature
2022-12-06T00:00:00Z,fcre,0,6.2834,temperature
2022-12-07T00:00:00Z,fcre,0,6.2956,temperature
2022-12-08T00:00:00Z,fcre,0,7.6807,temperature
2022-12-09T00:00:00Z,fcre,0,6.9221,temperature
2022-12-10T00:00:00Z,fcre,0,7.2262,temperature
2022-12-11T00:00:00Z,fcre,0,6.9437,temperature
2022-12-12T00:00:00Z,fcre,0,7.2485,temperature
2022-12-13T00:00:00Z,fcre,0,6.8754,temperature
2022-12-14T00:00:00Z,fcre,0,6.5098,temperature
2022-12-15T00:00:00Z,fcre,0,6.3014,temperature
2022-12-16T00:00:00Z,fcre,0,6.0258,temperature
2022-12-17T00:00:00Z,fcre,0,5.8047,temperature
2022-12-18T00:00:00Z,fcre,0,5.4994,temperature
2022-12-19T00:00:00Z,fcre,0,5.242,temperature
2022-12-20T00:00:00Z,fcre,0,4.8646,temperature
2022-12-21T00:00:00Z,fcre,0,4.4506,temperature
2022-12-22T00:00:00Z,fcre,0,4.2543,temperature
2022-12-23T00:00:00Z,fcre,0,4.2924,temperature
2022-12-24T00:00:00Z,fcre,0,3.6203,temperature
2022-12-25T00:00:00Z,fcre,0,2.5138,temperature
2022-12-26T00:00:00Z,fcre,0,2.0661,temperature
2022-12-27T00:00:00Z,fcre,0,2.333,temperature
2022-12-28T00:00:00Z,fcre,0,2.3451,temperature
2022-12-29T00:00:00Z,fcre,0,2.7143,temperature
2022-12-30T00:00:00Z,fcre,0,3.0304,temperature
2022-12-31T00:00:00Z,fcre,0,3.4448,temperature
2023-01-01T00:00:00Z,fcre,0,3.4548,temperature
2024-01-02T00:00:00Z,fcre,0,5.3195,temperature
2024-01-03T00:00:00Z,fcre,0,4.9956,temperature
2024-01-04T00:00:00Z,fcre,0,4.9128,temperature
2024-01-05T00:00:00Z,fcre,0,4.5657,temperature
2024-01-06T00:00:00Z,fcre,0,4.0814,temperature
2024-01-07T00:00:00Z,fcre,0,4.0931,temperature
2024-01-08T00:00:00Z,fcre,0,4.0758,temperature
2024-01-09T00:00:00Z,fcre,0,3.8145,temperature
2024-01-10T00:00:00Z,fcre,0,4.0607,temperature
2024-01-11T00:00:00Z,fcre,0,3.9108,temperature
2024-01-12T00:00:00Z,fcre,0,3.7804,temperature
2024-01-13T00:00:00Z,fcre,0,3.8714,temperature
2024-01-14T00:00:00Z,fcre,0,3.8365,temperature
2024-01-15T00:00:00Z,fcre,0,3.5734,temperature
2024-01-16T00:00:00Z,fcre,0,3.2023,temperature
2024-01-17T00:00:00Z,fcre,0,3.187,temperature
2024-01-18T00:00:00Z,fcre,0,2.516,temperature
2024-01-19T00:00:00Z,fcre,0,1.9745,temperature
2024-01-20T00:00:00Z,fcre,0,2.5921,temperature
2024-01-21T00:00:00Z,fcre,0,2.0919,temperature
2024-01-22T00:00:00Z,fcre,0,1.4174,temperature
2024-01-23T00:00:00Z,fcre,0,1.6193,temperature
2024-01-24T00:00:00Z,fcre,0,2.0007,temperature
2024-01-25T00:00:00Z,fcre,0,2.3861,temperature
2024-01-26T00:00:00Z,fcre,0,2.664,temperature
2024-01-27T00:00:00Z,fcre,0,3.3552,temperature
2024-01-28T00:00:00Z,fcre,0,3.7299,temperature
2024-01-29T00:00:00Z,fcre,0,4.3058,temperature
2024-01-30T00:00:00Z,fcre,0,4.4988,temperature
2024-01-31T00:00:00Z,fcre,0,4.2828,temperature
2024-02-01T00:00:00Z,fcre,0,4.6874,temperature
2024-02-02T00:00:00Z,fcre,0,5.232,temperature
2024-02-03T00:00:00Z,fcre,0,5.49,temperature
2024-02-04T00:00:00Z,fcre,0,5.6877,temperature
2024-02-05T00:00:00Z,fcre,0,5.2462,temperature
2024-02-06T00:00:00Z,fcre,0,5.8756,temperature
2024-02-07T00:00:00Z,fcre,0,5.4862,temperature
2024-02-08T00:00:00Z,fcre,0,5.8865,temperature
2024-02-09T00:00:00Z,fcre,0,5.1157,temperature
2024-02-10T00:00:00Z,fcre,0,6.2012,temperature
2024-02-11T00:00:00Z,fcre,0,6.4617000000000004,temperature
2024-02-12T00:00:00Z,fcre,0,7.9314,temperature
2024-02-13T00:00:00Z,fcre,0,7.8658,temperature
2024-02-14T00:00:00Z,fcre,0,6.945,temperature
2024-02-15T00:00:00Z,fcre,0,7.0624,temperature
2024-02-16T00:00:00Z,fcre,0,6.5852,temperature
2024-02-17T00:00:00Z,fcre,0,6.6675,temperature
2024-02-18T00:00:00Z,fcre,0,6.6341,temperature
2024-02-19T00:00:00Z,fcre,0,5.9316,temperature
2024-02-20T00:00:00Z,fcre,0,7.1513,temperature
2024-02-21T00:00:00Z,fcre,0,6.2319,temperature
2024-02-22T00:00:00Z,fcre,0,5.8881,temperature
2024-02-23T00:00:00Z,fcre,0,6.4767,temperature
2024-02-24T00:00:00Z,fcre,0,7.4572,temperature
2024-02-25T00:00:00Z,fcre,0,6.6878,temperature
2024-02-26T00:00:00Z,fcre,0,6.1187,temperature
2024-02-27T00:00:00Z,fcre,0,7.4944,temperature
2024-02-28T00:00:00Z,fcre,0,7.1973,temperature
2024-02-29T00:00:00Z,fcre,0,7.4867,temperature
2024-03-01T00:00:00Z,fcre,0,7.5558,temperature
2024-03-02T00:00:00Z,fcre,0,6.7112,temperature
2024-03-03T00:00:00Z,fcre,0,9.3239,temperature
2024-03-04T00:00:00Z,fcre,0,9.1939,temperature
2024-03-05T00:00:00Z,fcre,0,10.7269,temperature
2024-03-06T00:00:00Z,fcre,0,10.7319,temperature
2024-03-07T00:00:00Z,fcre,0,12.091,temperature
2024-03-08T00:00:00Z,fcre,0,13.0215,temperature
2024-03-09T00:00:00Z,fcre,0,11.4359,temperature
2024-03-10T00:00:00Z,fcre,0,11.1748,temperature
2024-03-11T00:00:00Z,fcre,0,10.025,temperature
2024-03-12T00:00:00Z,fcre,0,9.63,temperature
2024-03-13T00:00:00Z,fcre,0,10.4369,temperature
2024-03-14T00:00:00Z,fcre,0,10.4758,temperature
2024-03-15T00:00:00Z,fcre,0,12.1151,temperature
2024-03-16T00:00:00Z,fcre,0,12.8179,temperature
2024-03-17T00:00:00Z,fcre,0,13.3321,temperature
2024-03-18T00:00:00Z,fcre,0,12.2833,temperature
2024-03-19T00:00:00Z,fcre,0,11.8784,temperature
2024-03-20T00:00:00Z,fcre,0,10.4526,temperature
2024-03-21T00:00:00Z,fcre,0,10.0353,temperature
2024-03-22T00:00:00Z,fcre,0,11.456,temperature
2024-03-23T00:00:00Z,fcre,0,10.9607,temperature
2024-03-24T00:00:00Z,fcre,0,10.9531,temperature
2024-03-25T00:00:00Z,fcre,0,11.4474,temperature
2024-03-26T00:00:00Z,fcre,0,10.7309,temperature
2024-03-27T00:00:00Z,fcre,0,10.335,temperature
2024-03-28T00:00:00Z,fcre,0,10.4337,temperature
2024-03-29T00:00:00Z,fcre,0,11.174,temperature
2024-03-30T00:00:00Z,fcre,0,11.1244,temperature
2024-03-31T00:00:00Z,fcre,0,11.1882,temperature
2024-04-01T00:00:00Z,fcre,0,13.2667,temperature
2024-04-02T00:00:00Z,fcre,0,14.8328,temperature
2024-04-03T00:00:00Z,fcre,0,15.7453,temperature
2024-04-04T00:00:00Z,fcre,0,15.2245,temperature
2024-04-05T00:00:00Z,fcre,0,13.2941,temperature
2024-04-06T00:00:00Z,fcre,0,12.547,temperature
2024-04-07T00:00:00Z,fcre,0,12.303,temperature
2024-04-08T00:00:00Z,fcre,0,13.3661,temperature
2024-04-09T00:00:00Z,fcre,0,13.0436,temperature
2024-04-10T00:00:00Z,fcre,0,13.297,temperature
2024-04-11T00:00:00Z,fcre,0,13.8005,temperature
2024-04-12T00:00:00Z,fcre,0,13.8459,temperature
2024-04-13T00:00:00Z,fcre,0,13.1692,temperature
2024-04-14T00:00:00Z,fcre,0,13.8759,temperature
2024-04-15T00:00:00Z,fcre,0,14.6769,temperature
2024-04-16T00:00:00Z,fcre,0,17.0443,temperature
2024-04-17T00:00:00Z,fcre,0,18.2251,temperature
2024-04-18T00:00:00Z,fcre,0,18.3099,temperature
2024-04-19T00:00:00Z,fcre,0,20.1187,temperature
2024-04-20T00:00:00Z,fcre,0,18.33,temperature
2024-04-21T00:00:00Z,fcre,0,18.356,temperature
2024-04-22T00:00:00Z,fcre,0,16.4949,temperature
2024-04-23T00:00:00Z,fcre,0,16.3741,temperature
2024-04-24T00:00:00Z,fcre,0,15.8451,temperature
2024-04-25T00:00:00Z,fcre,0,17.4116,temperature
2024-04-26T00:00:00Z,fcre,0,17.3463,temperature
2024-04-27T00:00:00Z,fcre,0,16.7987,temperature
2024-04-28T00:00:00Z,fcre,0,17.5712,temperature
2024-04-29T00:00:00Z,fcre,0,18.9833,temperature
2024-04-30T00:00:00Z,fcre,0,20.3022,temperature
2024-05-01T00:00:00Z,fcre,0,20.2219,temperature
2024-05-02T00:00:00Z,fcre,0,22.6864,temperature
2024-05-03T00:00:00Z,fcre,0,22.4395,temperature
2024-05-04T00:00:00Z,fcre,0,22.5841,temperature
2024-05-05T00:00:00Z,fcre,0,20.5424,temperature
2024-05-06T00:00:00Z,fcre,0,19.7447,temperature
2024-05-07T00:00:00Z,fcre,0,20.537,temperature
2024-05-08T00:00:00Z,fcre,0,23.1069,temperature
2024-05-09T00:00:00Z,fcre,0,22.4435,temperature
2024-05-10T00:00:00Z,fcre,0,22.8399,temperature
2024-05-11T00:00:00Z,fcre,0,21.2227,temperature
2024-05-12T00:00:00Z,fcre,0,20.0471,temperature
2024-05-13T00:00:00Z,fcre,0,21.0138,temperature
2024-05-14T00:00:00Z,fcre,0,20.1019,temperature
2024-05-15T00:00:00Z,fcre,0,19.2066,temperature
2024-05-16T00:00:00Z,fcre,0,19.9807,temperature
2024-05-17T00:00:00Z,fcre,0,22.4847,temperature
2024-05-18T00:00:00Z,fcre,0,21.0052,temperature
2024-05-19T00:00:00Z,fcre,0,21.0982,temperature
2024-05-20T00:00:00Z,fcre,0,21.4593,temperature
2024-05-21T00:00:00Z,fcre,0,23.4533,temperature
2024-05-22T00:00:00Z,fcre,0,23.766,temperature
2024-05-23T00:00:00Z,fcre,0,24.7129,temperature
2024-05-24T00:00:00Z,fcre,0,25.1182,temperature
2024-05-25T00:00:00Z,fcre,0,25.8265,temperature
2024-05-26T00:00:00Z,fcre,0,25.1582,temperature
2024-05-27T00:00:00Z,fcre,0,24.5573,temperature
2024-05-28T00:00:00Z,fcre,0,25.0612,temperature
2024-05-29T00:00:00Z,fcre,0,24.7172,temperature
2024-05-30T00:00:00Z,fcre,0,23.7391,temperature
2024-05-31T00:00:00Z,fcre,0,23.7673,temperature
2024-06-01T00:00:00Z,fcre,0,23.6787,temperature
2024-06-02T00:00:00Z,fcre,0,22.6736,temperature
2024-06-03T00:00:00Z,fcre,0,21.9932,temperature
2024-06-04T00:00:00Z,fcre,0,24.5549,temperature
2024-06-05T00:00:00Z,fcre,0,24.4269,temperature
2024-06-06T00:00:00Z,fcre,0,24.2933,temperature
2024-06-07T00:00:00Z,fcre,0,24.4971,temperature
2024-06-08T00:00:00Z,fcre,0,25.2797,temperature
2024-06-09T00:00:00Z,fcre,0,25.8885,temperature
2024-06-10T00:00:00Z,fcre,0,24.8494,temperature
2024-06-11T00:00:00Z,fcre,0,23.821,temperature
2024-06-12T00:00:00Z,fcre,0,24.685,temperature
2024-06-13T00:00:00Z,fcre,0,24.5146,temperature
2024-06-14T00:00:00Z,fcre,0,25.3387,temperature
2024-06-15T00:00:00Z,fcre,0,27.0954,temperature
2024-06-16T00:00:00Z,fcre,0,27.7484,temperature
2024-06-17T00:00:00Z,fcre,0,26.0106,temperature
2024-06-18T00:00:00Z,fcre,0,27.5449,temperature
2024-06-19T00:00:00Z,fcre,0,28.6715,temperature
2024-06-20T00:00:00Z,fcre,0,28.4802,temperature
2024-06-21T00:00:00Z,fcre,0,29.0429,temperature
2024-06-22T00:00:00Z,fcre,0,29.5976,temperature
2024-06-23T00:00:00Z,fcre,0,29.0207,temperature
2024-06-24T00:00:00Z,fcre,0,29.6628,temperature
2024-06-25T00:00:00Z,fcre,0,29.2191,temperature
2024-06-26T00:00:00Z,fcre,0,29.0479,temperature
2024-06-27T00:00:00Z,fcre,0,29.8835,temperature
2024-06-28T00:00:00Z,fcre,0,29.9184,temperature
2024-06-29T00:00:00Z,fcre,0,28.2855,temperature
2024-06-30T00:00:00Z,fcre,0,28.4991,temperature
2024-07-01T00:00:00Z,fcre,0,30.362,temperature
2024-07-09T00:00:00Z,fcre,0,29.8702,temperature
2024-07-10T00:00:00Z,fcre,0,30.3656,temperature
2024-07-11T00:00:00Z,fcre,0,29.1242,temperature
2024-07-12T00:00:00Z,fcre,0,29.4497,temperature
2024-07-13T00:00:00Z,fcre,0,27.7279,temperature
2024-07-14T00:00:00Z,fcre,0,30.0003,temperature
2024-07-15T00:00:00Z,fcre,0,30.5376,temperature
2024-07-16T00:00:00Z,fcre,0,31.1312,temperature
2024-07-17T00:00:00Z,fcre,0,28.8907,temperature
2024-07-18T00:00:00Z,fcre,0,29.1368,temperature
2024-07-19T00:00:00Z,fcre,0,28.6271,temperature
2024-07-20T00:00:00Z,fcre,0,28.4678,temperature
2024-07-21T00:00:00Z,fcre,0,27.7753,temperature
2024-07-22T00:00:00Z,fcre,0,28.3948,temperature
2024-07-23T00:00:00Z,fcre,0,27.1034,temperature
2024-07-24T00:00:00Z,fcre,0,28.1555,temperature
2024-07-25T00:00:00Z,fcre,0,27.4379,temperature
2024-07-26T00:00:00Z,fcre,0,27.5943,temperature
2024-07-27T00:00:00Z,fcre,0,27.2895,temperature
2024-07-28T00:00:00Z,fcre,0,27.2155,temperature
2024-07-29T00:00:00Z,fcre,0,27.7863,temperature
2024-07-30T00:00:00Z,fcre,0,26.3123,temperature
2024-07-31T00:00:00Z,fcre,0,27.9656,temperature
2024-08-01T00:00:00Z,fcre,0,29.4665,temperature
2024-08-02T00:00:00Z,fcre,0,29.1121,temperature
2024-08-03T00:00:00Z,fcre,0,27.9798,temperature
2024-08-04T00:00:00Z,fcre,0,28.139,temperature
2024-08-05T00:00:00Z,fcre,0,29.3728,temperature
2024-08-06T00:00:00Z,fcre,0,30.0014,temperature
2024-08-07T00:00:00Z,fcre,0,28.3667,temperature
